2.448399578999999903e+03 9.643159999999999510e-01 9.695110000000000117e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999970000000000248e-01 1.000000000000000000e+00 9.993630000000000013e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.954159999999999675e-01
2.448407740000000103e+03 9.651809999999999556e-01 9.704739999999999478e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999970000000000248e-01 1.000000000000000000e+00 9.992680000000000451e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.954150000000000498e-01
2.448415902000000187e+03 9.660149999999999570e-01 9.713319999999999732e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999970000000000248e-01 1.000000000000000000e+00 9.992490000000000538e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.954140000000000210e-01
2.448424062999999933e+03 9.667710000000000470e-01 9.720980000000000176e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999970000000000248e-01 1.000000000000000000e+00 9.992429999999999923e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.954129999999999923e-01
2.448432225000000017e+03 9.673779999999999601e-01 9.727749999999999453e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999970000000000248e-01 1.000000000000000000e+00 9.991759999999999531e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.954119999999999635e-01
2.448440386000000217e+03 9.678309999999999969e-01 9.733570000000000277e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999970000000000248e-01 1.000000000000000000e+00 9.990480000000000471e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.954110000000000458e-01
2.448448547999999846e+03 9.680999999999999606e-01 9.738329999999999487e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 1.000000000000000000e+00 9.988380000000000036e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.954100000000000170e-01
2.448456709000000046e+03 9.681149999999999478e-01 9.741859999999999964e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 1.000000000000000000e+00 9.984929999999999639e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.954089999999999883e-01
2.448464871000000130e+03 9.677419999999999911e-01 9.744119999999999449e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999949999999999672e-01 1.000000000000000000e+00 9.978780000000000427e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.954079999999999595e-01
2.448473031999999876e+03 9.669050000000000145e-01 9.745669999999999611e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999949999999999672e-01 1.000000000000000000e+00 9.968580000000000219e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.954070000000000418e-01
2.448481193999999959e+03 9.650349999999999762e-01 9.748229999999999951e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999940000000000495e-01 1.000000000000000000e+00 9.946709999999999718e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.954060000000000130e-01
2.448489355000000160e+03 9.606999999999999984e-01 9.753579999999999472e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999930000000000208e-01 1.000000000000000000e+00 9.896620000000000417e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.954049999999999843e-01
2.448497516999999789e+03 9.609419999999999629e-01 9.761419999999999542e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999909999999999632e-01 1.000000000000000000e+00 9.891180000000000527e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.954039999999999555e-01
2.448505678999999873e+03 9.660630000000000051e-01 9.769240000000000146e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999879999999999880e-01 1.000000000000000000e+00 9.935979999999999812e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.954030000000000378e-01
2.448513840000000073e+03 9.691260000000000430e-01 9.775989999999999958e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999839999999999840e-01 1.000000000000000000e+00 9.960639999999999494e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.954020000000000090e-01
2.448522002000000157e+03 9.707869999999999555e-01 9.781689999999999552e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999770000000000048e-01 1.000000000000000000e+00 9.971980000000000288e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.954009999999999803e-01
2.448530163999999786e+03 9.716679999999999762e-01 9.786540000000000239e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999660000000000215e-01 1.000000000000000000e+00 9.976209999999999800e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953999999999999515e-01
2.448538325999999870e+03 9.720619999999999816e-01 9.790769999999999751e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999440000000000550e-01 1.000000000000000000e+00 9.976169999999999760e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953990000000000338e-01
2.448546487000000070e+03 9.721910000000000274e-01 9.794530000000000181e-01 1.000000000000000000e+00 9.999989999999999712e-01 9.999000000000000110e-01 1.000000000000000000e+00 9.974129999999999940e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953980000000000050e-01
2.448554649000000154e+03 9.719320000000000181e-01 9.797919999999999963e-01 1.000000000000000000e+00 9.999730000000000008e-01 9.998730000000000118e-01 1.000000000000000000e+00 9.968559999999999643e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953969999999999763e-01
2.448562810999999783e+03 9.710509999999999975e-01 9.801020000000000287e-01 1.000000000000000000e+00 9.999799999999999800e-01 9.999259999999999815e-01 1.000000000000000000e+00 9.955789999999999917e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953959999999999475e-01
2.448570972999999867e+03 9.685479999999999645e-01 9.803880000000000372e-01 1.000000000000000000e+00 9.999989999999999712e-01 9.999550000000000383e-01 1.000000000000000000e+00 9.926760000000000028e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953950000000000298e-01
2.448579134999999951e+03 9.653840000000000199e-01 9.806529999999999969e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999710000000000543e-01 1.000000000000000000e+00 9.891489999999999450e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953940000000000010e-01
2.448587297000000035e+03 9.580319999999999947e-01 9.808999999999999941e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999810000000000088e-01 1.000000000000000000e+00 9.813619999999999566e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953929999999999723e-01
2.448595459000000119e+03 9.566149999999999931e-01 9.811299999999999466e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999860000000000415e-01 1.000000000000000000e+00 9.796749999999999625e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953920000000000545e-01
2.448603621000000203e+03 9.645399999999999530e-01 9.813460000000000516e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999890000000000168e-01 1.000000000000000000e+00 9.875730000000000341e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953910000000000258e-01
2.448611782999999832e+03 9.687829999999999497e-01 9.815469999999999473e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999909999999999632e-01 1.000000000000000000e+00 9.917110000000000092e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953899999999999970e-01
2.448619944999999916e+03 9.720499999999999696e-01 9.817360000000000531e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999930000000000208e-01 1.000000000000000000e+00 9.948639999999999706e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953889999999999683e-01
2.448628107000000000e+03 9.737289999999999557e-01 9.819109999999999783e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999940000000000495e-01 1.000000000000000000e+00 9.964049999999999851e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953880000000000505e-01
2.448636269000000084e+03 9.745850000000000346e-01 9.820630000000000193e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999949999999999672e-01 1.000000000000000000e+00 9.971269999999999856e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953870000000000218e-01
2.448644431000000168e+03 9.750189999999999690e-01 9.822030000000000483e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999949999999999672e-01 1.000000000000000000e+00 9.974290000000000100e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953859999999999930e-01
2.448652592999999797e+03 9.752969999999999695e-01 9.823600000000000110e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 1.000000000000000000e+00 9.975549999999999695e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953849999999999643e-01
2.448660754999999881e+03 9.751790000000000180e-01 9.824960000000000360e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 1.000000000000000000e+00 9.972959999999999603e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953840000000000465e-01
2.448668916999999965e+03 9.744819999999999593e-01 9.826179999999999914e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 1.000000000000000000e+00 9.964600000000000124e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953830000000000178e-01
2.448677079999999933e+03 9.725869999999999793e-01 9.827219999999999844e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999970000000000248e-01 1.000000000000000000e+00 9.944180000000000241e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953819999999999890e-01
2.448685242000000017e+03 9.673159999999999537e-01 9.828109999999999902e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999970000000000248e-01 1.000000000000000000e+00 9.889400000000000412e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953809999999999603e-01
2.448693404000000100e+03 9.653289999999999926e-01 9.828799999999999759e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999970000000000248e-01 1.000000000000000000e+00 9.868400000000000505e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953800000000000425e-01
2.448701567000000068e+03 9.712920000000000442e-01 9.829259999999999664e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999970000000000248e-01 1.000000000000000000e+00 9.928909999999999680e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953790000000000138e-01
2.448709729000000152e+03 9.742309999999999581e-01 9.829419999999999824e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999970000000000248e-01 1.000000000000000000e+00 9.958799999999999875e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953779999999999850e-01
2.448717890999999781e+03 9.755930000000000435e-01 9.829120000000000079e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999970000000000248e-01 1.000000000000000000e+00 9.973030000000000506e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953769999999999563e-01
2.448726054000000204e+03 9.761410000000000364e-01 9.828139999999999654e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999970000000000248e-01 1.000000000000000000e+00 9.979639999999999622e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953760000000000385e-01
2.448734215999999833e+03 9.761980000000000102e-01 9.825899999999999634e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 1.000000000000000000e+00 9.982509999999999994e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953750000000000098e-01
2.448742378999999801e+03 9.759949999999999459e-01 9.820440000000000280e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 1.000000000000000000e+00 9.985990000000000144e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953739999999999810e-01
2.448750540999999885e+03 9.742089999999999916e-01 9.800830000000000375e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 1.000000000000000000e+00 9.987679999999999891e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953729999999999523e-01
2.448758703999999852e+03 9.717679999999999652e-01 9.776230000000000198e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 1.000000000000000000e+00 9.987730000000000219e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953720000000000345e-01
2.448766865999999936e+03 9.742380000000000484e-01 9.799870000000000525e-01 1.000000000000000000e+00 9.999989999999999712e-01 9.999949999999999672e-01 1.000000000000000000e+00 9.989000000000000101e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953710000000000058e-01
2.448775028999999904e+03 9.755770000000000275e-01 9.812670000000000003e-01 1.000000000000000000e+00 9.999810000000000088e-01 9.999940000000000495e-01 1.000000000000000000e+00 9.989879999999999871e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953699999999999770e-01
2.448783190999999988e+03 9.762999999999999456e-01 9.819520000000000470e-01 1.000000000000000000e+00 9.999940000000000495e-01 9.999930000000000208e-01 1.000000000000000000e+00 9.990189999999999904e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953689999999999483e-01
2.448791353999999956e+03 9.769010000000000193e-01 9.825169999999999737e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999919999999999920e-01 1.000000000000000000e+00 9.990569999999999729e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953680000000000305e-01
2.448799516000000040e+03 9.773359999999999825e-01 9.829409999999999537e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999900000000000455e-01 1.000000000000000000e+00 9.990729999999999889e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953670000000000018e-01
2.448807679000000007e+03 9.775679999999999925e-01 9.832119999999999749e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999879999999999880e-01 1.000000000000000000e+00 9.990379999999999816e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953659999999999730e-01
2.448815841999999975e+03 9.776529999999999943e-01 9.833899999999999864e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999839999999999840e-01 1.000000000000000000e+00 9.989489999999999759e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953650000000000553e-01
2.448824004999999943e+03 9.776979999999999560e-01 9.836110000000000131e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999770000000000048e-01 1.000000000000000000e+00 9.987789999999999724e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953640000000000265e-01
2.448832167000000027e+03 9.776629999999999487e-01 9.838489999999999736e-01 1.000000000000000000e+00 9.999959999999999960e-01 9.999670000000000503e-01 1.000000000000000000e+00 9.985169999999999879e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953629999999999978e-01
2.448840329999999994e+03 9.774009999999999643e-01 9.840290000000000425e-01 1.000000000000000000e+00 9.999940000000000495e-01 9.999470000000000303e-01 1.000000000000000000e+00 9.980879999999999752e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953619999999999690e-01
2.448848492999999962e+03 9.766759999999999886e-01 9.841569999999999485e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999080000000000190e-01 1.000000000000000000e+00 9.972520000000000273e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953610000000000513e-01
2.448856655999999930e+03 9.749489999999999545e-01 9.842499999999999583e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998449999999999838e-01 1.000000000000000000e+00 9.954589999999999828e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953600000000000225e-01
2.448864818999999898e+03 9.710010000000000030e-01 9.843220000000000303e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998939999999999495e-01 1.000000000000000000e+00 9.913070000000000492e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953589999999999938e-01
2.448872980999999982e+03 9.708510000000000195e-01 9.843779999999999752e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999379999999999935e-01 1.000000000000000000e+00 9.910550000000000193e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953579999999999650e-01
2.448881143999999949e+03 9.738670000000000382e-01 9.844230000000000480e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999620000000000175e-01 1.000000000000000000e+00 9.940660000000000052e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953570000000000473e-01
2.448889306999999917e+03 9.745709999999999651e-01 9.844600000000000017e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999740000000000295e-01 1.000000000000000000e+00 9.947359999999999536e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953560000000000185e-01
2.448897469999999885e+03 9.725740000000000496e-01 9.844880000000000297e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999820000000000375e-01 1.000000000000000000e+00 9.926629999999999621e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953549999999999898e-01
2.448905632999999852e+03 9.720440000000000191e-01 9.845099999999999962e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999860000000000415e-01 1.000000000000000000e+00 9.920959999999999779e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953539999999999610e-01
2.448913795999999820e+03 9.732750000000000012e-01 9.845270000000000410e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999890000000000168e-01 1.000000000000000000e+00 9.933330000000000215e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953530000000000433e-01
2.448921958999999788e+03 9.706489999999999840e-01 9.845380000000000242e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999909999999999632e-01 1.000000000000000000e+00 9.906409999999999938e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953520000000000145e-01
2.448930122000000210e+03 9.657320000000000348e-01 9.845450000000000035e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999930000000000208e-01 1.000000000000000000e+00 9.856160000000000476e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953509999999999858e-01
2.448938285000000178e+03 9.710919999999999552e-01 9.845469999999999500e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999940000000000495e-01 1.000000000000000000e+00 9.910839999999999650e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953499999999999570e-01
2.448946449000000030e+03 9.744620000000000504e-01 9.845450000000000035e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999949999999999672e-01 1.000000000000000000e+00 9.945260000000000211e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953490000000000393e-01
2.448954611999999997e+03 9.755730000000000235e-01 9.845390000000000530e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999949999999999672e-01 9.999989999999999712e-01 9.956660000000000510e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953480000000000105e-01
2.448962774999999965e+03 9.763359999999999816e-01 9.845279999999999587e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 9.999989999999999712e-01 9.964570000000000372e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953469999999999818e-01
2.448970937999999933e+03 9.767360000000000486e-01 9.845140000000000002e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 9.999989999999999712e-01 9.968799999999999883e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953459999999999530e-01
2.448979100999999901e+03 9.765249999999999764e-01 9.844950000000000090e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 9.999980000000000535e-01 9.966850000000000431e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953450000000000353e-01
2.448987265000000207e+03 9.756120000000000347e-01 9.844709999999999850e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 9.999980000000000535e-01 9.957789999999999697e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953440000000000065e-01
2.448995428000000175e+03 9.733979999999999855e-01 9.844439999999999857e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 9.999959999999999960e-01 9.935500000000000442e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953429999999999778e-01
2.449003591000000142e+03 9.675409999999999844e-01 9.844129999999999825e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 9.999930000000000208e-01 9.876059999999999839e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953419999999999490e-01
2.449011754999999994e+03 9.620889999999999720e-01 9.843809999999999505e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999970000000000248e-01 9.999919999999999920e-01 9.820750000000000313e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953410000000000313e-01
2.449019917999999961e+03 9.692410000000000192e-01 9.843469999999999720e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 9.999940000000000495e-01 9.894089999999999829e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953400000000000025e-01
2.449028080999999929e+03 9.728379999999999805e-01 9.843100000000000183e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 9.999970000000000248e-01 9.931159999999999988e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953389999999999738e-01
2.449036244999999781e+03 9.742859999999999854e-01 9.842699999999999783e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 9.999980000000000535e-01 9.946350000000000469e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953379999999999450e-01
2.449044408000000203e+03 9.742250000000000076e-01 9.842290000000000205e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 9.999989999999999712e-01 9.946150000000000269e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953370000000000273e-01
2.449052572000000055e+03 9.727810000000000068e-01 9.841870000000000340e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999959999999999960e-01 9.999989999999999712e-01 9.931830000000000380e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953359999999999985e-01
2.449060735000000022e+03 9.747460000000000013e-01 9.841429999999999900e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999949999999999672e-01 9.999989999999999712e-01 9.952349999999999808e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953349999999999698e-01
2.449068898999999874e+03 9.761589999999999989e-01 9.840959999999999708e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999949999999999672e-01 1.000000000000000000e+00 9.967270000000000296e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953340000000000520e-01
2.449077061999999842e+03 9.766810000000000214e-01 9.840440000000000298e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999940000000000495e-01 1.000000000000000000e+00 9.973130000000000051e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953330000000000233e-01
2.449085226000000148e+03 9.766949999999999799e-01 9.839879999999999738e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999940000000000495e-01 1.000000000000000000e+00 9.973870000000000235e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953319999999999945e-01
2.449093389999999999e+03 9.762210000000000054e-01 9.839269999999999960e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999930000000000208e-01 1.000000000000000000e+00 9.969660000000000188e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953309999999999658e-01
2.449101552999999967e+03 9.749949999999999450e-01 9.838620000000000143e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999909999999999632e-01 1.000000000000000000e+00 9.957829999999999737e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953300000000000480e-01
2.449109716999999819e+03 9.720440000000000191e-01 9.837919999999999998e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999890000000000168e-01 1.000000000000000000e+00 9.928420000000000023e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953290000000000193e-01
2.449117881000000125e+03 9.650509999999999922e-01 9.837169999999999526e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999860000000000415e-01 1.000000000000000000e+00 9.857780000000000431e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953279999999999905e-01
2.449126044000000093e+03 9.673439999999999817e-01 9.836359999999999548e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999820000000000375e-01 1.000000000000000000e+00 9.882069999999999466e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953269999999999618e-01
2.449134207999999944e+03 9.726559999999999651e-01 9.835500000000000353e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999749999999999472e-01 1.000000000000000000e+00 9.937279999999999447e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953260000000000440e-01
2.449142371999999796e+03 9.749440000000000328e-01 9.834570000000000256e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999639999999999640e-01 1.000000000000000000e+00 9.961729999999999752e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953250000000000153e-01
2.449150536000000102e+03 9.759259999999999602e-01 9.833579999999999544e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999430000000000263e-01 1.000000000000000000e+00 9.972980000000000178e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953239999999999865e-01
2.449158699000000070e+03 9.761729999999999574e-01 9.832549999999999901e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999019999999999575e-01 1.000000000000000000e+00 9.976969999999999450e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953229999999999578e-01
2.449166862999999921e+03 9.757000000000000117e-01 9.831509999999999971e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998259999999999925e-01 1.000000000000000000e+00 9.973959999999999493e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953220000000000400e-01
2.449175026999999773e+03 9.756430000000000380e-01 9.830449999999999466e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998700000000000365e-01 1.000000000000000000e+00 9.974030000000000395e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953210000000000113e-01
2.449183191000000079e+03 9.764479999999999826e-01 9.829280000000000239e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999259999999999815e-01 1.000000000000000000e+00 9.982900000000000107e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998629999999999463e-01 9.953199999999999825e-01
