2.481054220999999870e+03 4.498510000000000009e-01 4.661870000000000180e-01 9.999940000000000495e-01 9.829919999999999769e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.999329999999999607e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829259999999999664e-01
2.481066627000000153e+03 5.664080000000000226e-01 5.836270000000000069e-01 9.999930000000000208e-01 9.872900000000000009e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.999219999999999775e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829259999999999664e-01
2.481079032000000097e+03 6.354889999999999706e-01 6.725069999999999659e-01 9.999900000000000455e-01 9.615719999999999823e-01 9.999949999999999672e-01 1.000000000000000000e+00 9.998989999999999823e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829259999999999664e-01
2.481091437000000042e+03 7.120250000000000190e-01 7.284420000000000339e-01 9.999860000000000415e-01 9.947679999999999856e-01 9.999949999999999672e-01 1.000000000000000000e+00 9.998470000000000413e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829259999999999664e-01
2.481103842999999870e+03 7.388980000000000548e-01 7.620820000000000372e-01 9.999860000000000415e-01 9.869269999999999987e-01 9.999940000000000495e-01 1.000000000000000000e+00 9.997150000000000203e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829259999999999664e-01
2.481116247999999814e+03 7.649550000000000516e-01 7.819519999999999804e-01 9.999890000000000168e-01 9.959710000000000507e-01 9.999919999999999920e-01 1.000000000000000000e+00 9.995020000000000016e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829259999999999664e-01
2.481128654000000097e+03 7.594370000000000287e-01 7.929709999999999814e-01 9.999890000000000168e-01 9.751469999999999860e-01 9.999900000000000455e-01 1.000000000000000000e+00 9.994340000000000446e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829250000000000487e-01
2.481141059999999925e+03 7.761360000000000481e-01 7.974390000000000089e-01 9.999860000000000415e-01 9.907200000000000450e-01 9.999869999999999592e-01 1.000000000000000000e+00 9.996840000000000170e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829250000000000487e-01
2.481153464999999869e+03 7.787190000000000500e-01 7.956769999999999676e-01 9.999839999999999840e-01 9.961160000000000014e-01 9.999810000000000088e-01 1.000000000000000000e+00 9.997960000000000180e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829250000000000487e-01
2.481165871000000152e+03 7.701670000000000460e-01 7.903069999999999817e-01 9.999879999999999880e-01 9.918379999999999974e-01 9.999719999999999720e-01 1.000000000000000000e+00 9.998460000000000125e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829250000000000487e-01
2.481178276999999980e+03 7.731320000000000414e-01 7.913949999999999596e-01 9.999909999999999632e-01 9.942440000000000166e-01 9.999620000000000175e-01 1.000000000000000000e+00 9.998949999999999783e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829250000000000487e-01
2.481190682999999808e+03 7.650780000000000358e-01 7.924989999999999535e-01 9.999919999999999920e-01 9.825049999999999617e-01 9.999470000000000303e-01 1.000000000000000000e+00 9.999160000000000270e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829250000000000487e-01
